x,y
360.0429815280875,315.4158922311032
359.2408395505768,315.71875550807886
361.33925703822547,316.2372895896157
359.25698982141535,315.82392362245207
358.2910281660753,313.12837948478307
361.9378997613365,314.7903635217853
363.1864512631399,313.8820243492098
365.0428110685203,317.29863589430477
367.6130075225386,319.01451256601194
368.782623966491,319.8330769983015
368.47660512954036,318.5311862552882
370.8770355716597,318.12881426164273
372.19601844620865,320.47605935491384
373.27033479087163,319.9495527715594
376.40371744603493,319.9170890940871
376.49161251640624,318.26569749957343
375.1702069539864,318.9865635848409
376.71679802844193,319.43396529346717
374.1913673073147,319.6780417244666
372.2933393043188,319.8987410295213
371.32095704922926,320.12138788298483
371.8943185146817,318.35403718082324
373.47994330174464,317.5811520144602
372.57648313311716,317.55512886129026
373.5617115333659,320.0610045652089
373.5322970403798,320.12920298817073
371.6897248410019,317.16461348325424
370.23265878381267,315.2913202901738
372.2182934622625,315.82992197740145
369.10883072925884,317.25544814071986
368.4512677462055,317.56327738403877
369.430709181073,315.7600633784459
367.6083571736717,316.61581923027296
367.226717135539,315.1657278357595
371.25875624872054,313.7342222081251
372.4339445691305,311.3748782671817
370.87816163384485,309.89225824185417
370.434594546895,311.0320353920703
369.4218075028542,308.3922886289604
368.5091818162712,309.116904594862
371.23842441807517,308.2698733149157
369.67305177891,309.90921840415615
370.7209167525367,312.1454364628664
369.94364205550033,311.56400489237654
367.84087739736646,312.82072462082033
367.9689960927207,314.8674734760139
366.72591715938154,310.9507617975226
365.83297931350876,312.3699496399161
368.3062166132027,314.59599758373326
367.8049351812336,309.658745891367
371.1083223560513,307.7810739588058
367.60574659138604,308.52734129670034
367.9216422675759,310.78208477421293
364.76372474556035,314.7791328377335
362.9639916624573,313.2885301087984
361.5573176591725,314.29918154415543
366.33477274177136,315.0561548665554
366.93104265668813,314.2815387963569
366.26860775233826,313.8771721325804
364.2078044382132,314.769288319672
367.346601821895,312.5902735944395
368.0700158581355,316.6341899495437
371.1494136983528,319.81311466684576
369.7098659719805,317.19002181473263
368.7368431940913,314.02423549451294
364.60723289782817,313.2115597655528
363.88935818766095,314.29524659445167
363.60255921755856,310.94772732024217
363.14895521328674,313.74981652324476
363.500731165258,313.4550330683454
360.6477803965585,316.4760770092158
359.1306099002643,317.0482776323927
365.4921888257476,311.901075958071
367.5802040498602,313.4489356421513
368.1592175394093,313.8835885988253
367.1590608423595,316.738154619099
365.29379370941007,320.11868750829507
366.6012729216769,320.39135454638995
368.0016022149829,320.82766879062046
368.9019771362772,319.3111166485283
368.30308863219153,319.0300851203326
368.33725575819204,323.2038342835562
365.74798447007504,321.82025732088186
367.7983867031552,323.17595935823823
366.649626607555,321.4530297747003
365.47968864236833,321.7655869186503
365.75976285333377,319.89456911770276
366.4935909754491,316.80919676905785
362.885603746352,317.008043670907
362.50141997340154,315.02378793630464
363.8298915039622,312.9610293639291
363.30101648567086,314.4315688309643
367.0914861160502,315.1750473421619
367.2497178888908,318.12154118725516
362.4499573606004,319.26647982810795
365.8226918187909,319.9641684441915
368.79087411435995,319.677439017615
365.22185560125627,318.6817765791071
362.5710729184286,318.04178553958343
364.2913937306669,317.819616169683
365.8205027763286,320.351476402084
364.4314793286008,318.15867456482874
363.4547586998139,321.1451052468626
365.529799053852,323.5140493866869
367.89791312960415,324.63750522826325
369.2034669808579,323.22424377088277
366.0728661895827,320.06118364989464
367.00159357570516,321.7361912881631
364.1028752116923,320.44970034830243
363.18049260870947,320.28819584103667
366.7399752537491,317.92050478952933
365.0854661713798,321.0195663185835
366.2604400680665,320.74761442804663
368.07988701122923,316.72570855228827
367.3519009554129,320.30095543348284
368.3128852046137,324.4622787632687
370.1883955923677,321.78890955143856
370.75793437469315,319.2688432148171
370.85447619403107,320.600950691904
371.8923837387204,322.0938010991775
368.46007442936104,317.25587417267997
365.8579410479053,315.32795899662216
365.96570054898183,314.2893091976533
364.622267324298,316.0527308200765
362.98975336728245,316.35536502786266
365.43690742162613,313.7116816133758
364.4355673623823,311.6119981274605
364.3088248617014,314.4343970343867
364.30721093412524,314.05160726559933
365.40646231743506,314.05501730151576
365.76855022041923,313.27428581870333
364.8448179311912,310.3801745395172
361.0351649504592,307.6944607742841
360.5611213974837,310.30613210636096
362.9689461667361,312.79989859224185
360.88338601002863,316.078445195665
361.4141333293376,314.5970140016206
361.7102528011205,315.9710984153166
364.35577189854996,315.42518142816607
362.9141658126309,321.1921243215106
365.26489339592285,320.0154105431557
363.3329424823455,316.73662895518095
363.1507357896134,314.498274537707
362.7036170174791,315.24817217175723
362.9051152754923,312.6558477638917
361.7548966915378,312.39140696463977
359.92622486142136,310.25527637745756
357.79851633184217,312.2352073615087
354.18696771789854,315.35051571664945
352.02581719909176,319.4796594131406
349.1343289364625,317.1195647529644
349.8717535412381,316.5267918614685
348.92779205680193,317.504289409584
349.79436312034966,316.70733267233567
350.56503038132905,315.37753215613463
349.08570464333303,319.76974069442997
348.3163348148517,319.80805646259904
347.12071874240894,319.20777465115617
344.97750197177,320.62832477290544
342.5095841570007,319.8817479068621
343.16106018948864,319.25859166790144
338.0786812065725,320.0529968620682
333.86964790007505,320.1446083882357
331.5669292119693,319.23645585787625
329.05440381615216,321.14866278923733
330.68214601127795,321.9824625783552
328.14945582135,320.1272341985816
326.0926308393737,321.3384989558201
327.49354212078947,325.317979619866
330.2955284382466,325.8288444208534
329.021479808333,324.72475376270245
327.0876419267317,324.3792280255841
327.98088525251484,325.73992265434447
326.6176073005588,324.46029920611204
322.51142877432954,324.32926083570754
322.5928374715605,324.9363444865297
323.04454376303937,322.2622240913675
321.4056196873144,321.23696521893885
321.3878487295056,318.82675775110977
324.56448628167755,323.2546609233332
323.22830453112545,320.9728343141927
328.1654091756122,317.6163097092011
326.42533228629924,317.1401776299359
324.25978150714997,319.5744282026652
321.99513306123697,318.8901193874323
321.20812524763056,322.25095593191
319.1071407103703,323.19100803666856
319.6367461491078,322.4646277473414
317.1147253962105,320.97043060932884
316.4363214335291,323.8438662816566
318.5477864996652,324.6930373729927
315.627597631891,324.1311838581455
314.61517655051784,326.51332644021977
313.3877815637194,327.74730868202613
311.7677080864,327.5503962228834
308.4843920984206,327.83327964203687
309.48419361144215,325.1313407141225
309.1593278279177,322.6715383507338
308.40403680033666,322.4838196051762
308.9197356234995,320.603350268322
308.7745744768523,322.46870802217
308.7905176077023,323.60076344136843
309.14509550229263,324.3707937524089
308.8535632247022,324.66708120201497
307.50808996444727,326.91962626704657
307.7027127083039,327.2058227537904
306.19192293843435,328.0194956446063
306.77060068998156,327.5487666738063
304.73311005810274,330.23727848891855
304.16673928257507,330.4316042920171
301.7858751941344,329.5322356175873
300.62300128315775,330.2393922668765
299.9226461591414,330.7154965766074
298.8443903193998,327.6576035878562
294.7094449584366,329.88075726312354
297.0025601647345,334.1428073416568
300.62109779590446,334.15560847204216
301.44196967029274,335.87218801409153
300.666370552607,338.0754835927169
300.07676430597616,340.7357812028905
299.82837147038185,339.5938185771616
301.3438626659882,338.3045568793284
299.63378089815876,340.7648388896682
298.74060457385974,339.4867348391171
300.4542110421842,341.84973899305857
297.48273645810616,343.4446956599294
300.45078905007796,340.5328492862874
298.8842718808839,341.35763935611334
298.61412218819413,342.9026194196765
299.3415626927308,338.3000446038093
299.19528795009523,340.7509269920947
298.2113733775837,340.9401582977527
299.86852128129533,344.1493067104195
300.32372043336767,343.52942182255606
300.27684818675533,344.0979801966955
301.89597294700894,344.1212674828754
300.73797733359515,342.24697750186755
300.77107106171064,342.7464617614324
300.05329062549833,338.3903838755904
300.0707035003379,336.99937123344597
299.8547721561856,339.19370885859354
301.2440429650385,339.378308331265
299.90083641824043,338.9714165399747
299.66038658319394,335.8410837780908
296.21465894,334.82687717639527
295.2386473468462,333.44729992893554
296.06308639596887,332.6795136392036
296.518280022449,335.03442313496816
294.81101519002357,336.07223399402886
294.37620898209747,336.7465316257178
292.7436337342787,336.4967669959705
291.0071797085726,338.0733816358803
291.2542125281062,337.99598983190185
290.26851649192326,340.1913695242745
287.8359434100125,342.2521998410433
291.4746703567408,340.2604341742413
294.8640574166326,339.0550788347681
295.5996227098622,344.2035943605906
296.7722424568652,342.7894750166903
293.4292618247254,341.44417294944543
291.4023574194803,340.17749169100114
291.5186015357266,337.63317446994193
292.42257194103667,338.2234706071779
290.17118483671425,338.26613294923874
290.0032073613624,338.5639564919275
290.44856323058093,336.6219895636119
290.41919513733154,338.5315960752981
289.04905717582807,339.8294492762743
290.52065262677894,341.0404249174682
290.0223828724439,343.1630390123396
287.8046633534991,341.9329366113407
289.25908387637526,341.88432203730514
287.28883305696644,344.8381003903532
285.14426639462874,345.49920602078146
284.7769235266001,344.524891460085
285.86302269754384,345.0204231693913
285.26852658032857,348.0394814508814
284.25189710873605,348.5141278476598
284.7259631516107,349.92657352115776
283.907004946779,351.43950674488116
281.9802132173354,350.2962405203045
284.2675140308596,348.68367535241794
286.81798409487413,349.8034971996058
288.20994349820785,349.0896438726239
284.3192516367798,346.567634554041
287.15880766848073,347.04331579086926
286.62033503172194,350.873732487762
285.28006847319637,351.3682158620228
282.8726177721317,349.9142923809591
283.04821264261346,353.10787491893734
284.2176738906939,354.88202619035303
284.941539068233,356.6943421768408
281.99644392616915,359.54391545784966
281.19277403863595,361.2949733463785
281.34312106260575,361.77197383164213
279.41359475122175,359.8144454646439
277.9341807155856,362.63774774941476
278.49214427999965,360.5194908993989
276.1571790732755,363.43267461758404
275.7730612265726,362.86049003453803
275.65203574912834,364.22420659182205
275.95063628071904,370.38056176493797
272.0458962466546,371.0250679578698
270.5817732881596,367.02104926722996
267.2615600939295,366.49494066444026
267.4601017748719,368.7794402699904
267.20690513611186,369.1787823872627
265.6576743406828,366.8973583869942
264.658179796388,369.1663971336629
265.12237213176786,369.01653120532075
263.12595891728176,365.93964571587736
263.73096792224555,364.25226264702565
263.64374581247415,365.2664488565252
259.59910419545264,362.19990617414066
260.2430653040808,363.97671052309926
263.6780425533257,363.86240299301227
265.0665665426275,364.18115506423976
261.67835932616447,364.85647647509245
261.4438181978659,366.1107538083711
262.1481455596019,365.58760088895826
262.4813912368927,364.804553690991
259.46806176402356,365.8126387312532
257.5566527355541,366.21012960081134
258.08577336255894,366.1539619415343
256.5057436572728,365.9778198089668
255.03091474627303,365.7080588215101
256.7186951396374,362.8447145338586
253.44169390812638,363.3150277281633
256.3286898394292,364.5563464162979
255.07419092963818,364.59332426274347
254.31764090039877,365.6500407164332
255.94975491542476,364.7871861794421
255.66949923679454,363.74741834470177
257.16349451639417,361.8616719512274
255.72840025893515,363.22948186529186
251.91880864353078,362.64356846734535
253.24861967129283,359.92345866977706
252.61079231715289,361.83325271393517
254.31613581320244,358.586526217197
254.47240010266827,356.1509912304688
254.3742619879321,355.2599992643112
257.1508155868281,356.8081331570556
257.486086701248,356.31534032600575
256.8384710890549,357.1220451397536
253.83417459023508,353.7917699707772
257.77527292954136,354.0249746131644
