x,y
150.2931101143742,205.1039628461721
150.0050054278407,202.86839194704785
152.82206477211344,201.87350815940985
155.75779607168374,198.87064034956833
156.8026687058696,197.50085161761
155.38558824892422,199.4058583417022
155.90874873494116,201.3677761739495
154.3585594063045,202.2491358296738
152.9315423571359,201.97854535492627
153.75781548512998,201.97647758228945
154.2036111172367,202.5039856149455
156.1921411965713,199.35567036645432
157.60097329181465,199.0219643972904
157.3606259547894,200.9025064640528
158.21601898517383,198.74291287986293
156.6331480954372,196.79015739337268
153.63368268194006,197.61064565068355
153.901930547856,197.25450183192513
151.96762574149926,199.3119673167628
153.2358667677557,200.9921699141849
153.1699672641349,200.94059063852512
154.22532213290816,203.1901227760706
149.83465658728707,204.3037539310697
149.44754346289173,204.53713742359616
150.92550911325532,207.8538534464714
151.81800434265827,207.89536314857892
152.87978492242652,209.72571750943732
156.27435558426393,210.68956244268483
154.8581302183741,209.51001861837253
155.6680586964756,208.3559207679153
154.81277068121452,208.97387538837683
154.94447212639014,209.36151877733585
152.5083203866838,209.93874253151583
153.41857130660597,208.90212088144602
152.53913557630668,208.3579448967459
150.65138551590658,207.86601816392255
151.31661996473466,206.0006377480383
154.10350653814498,207.74859703449647
154.5319549714708,205.836744203358
152.8627408317556,207.41781503529157
151.43411487626065,207.53860127080486
150.96208964100714,207.84260227557033
146.66908981052788,209.93646834901568
149.4002450816952,210.01473924927487
150.85822751254665,210.97812067867073
152.14724343772875,212.44094581071377
151.5904791715085,210.00259355421153
151.37049630932637,209.64384705469735
152.3209532621079,210.8591089285171
154.18483973365613,211.99296111335684
153.31802562131458,211.24483574612069
153.2422561136,209.3794658151969
151.7898450991182,211.48506411766698
152.87765258362754,214.34142055848173
156.63870990921097,216.7261225324443
157.4701730927382,213.13136727813617
162.13781318329663,212.1784016065407
161.91427639070574,210.79661838319416
161.47108384122777,205.4928634185151
160.31056991377037,204.16864284795653
160.07618359609066,206.2163955247443
159.34228824492703,206.3012061875981
156.044990495592,207.03580689179114
154.69713960805413,208.6025397004282
154.9649913559655,208.7873323931381
155.14210676397943,211.23911688669216
153.24820559182348,213.78920467875312
158.32556354708075,213.19346469996302
159.36515126794313,215.34222800813302
157.04076931579513,216.86251653706591
154.0065220324887,214.26276157786205
157.0980220159667,213.61293336374194
155.86619323034273,215.03963103946356
153.3998177929958,213.08223591113065
153.86209930977776,215.55479285737275
155.13556171981023,216.7567156833972
155.978599159155,217.33141031005735
153.57001292591633,217.21932871789275
156.37592322369593,217.97389742891178
154.34223869830348,221.54674318584986
156.59210266749466,222.77893885292937
156.94649105784268,222.94093802486728
156.2156471944007,224.0217123255134
155.97058038121926,223.43952265803327
155.2521331903324,223.4717173261198
155.1053682248055,225.31142913696345
157.3037644871776,224.0715634648271
158.45666879406355,225.55793712270037
156.95864258131002,223.65834864526815
157.71973179915759,222.71675329197677
156.69017364621106,221.98941538647105
157.6878631999276,220.68538055270307
160.27896865554587,220.2077329547541
161.3215479519194,218.3770298253363
164.45044990740445,217.55874447372645
164.39238980210155,214.30825605749632
163.5787512611743,211.36997195041008
161.20686913059387,211.8236139006944
161.1531290370895,212.67143078851703
160.27264995950935,212.341123014094
159.36622620398776,214.00571578128017
159.6923283658392,216.3845918213165
158.0354187645398,215.85439820542376
157.4006072593698,213.46053148565252
159.25163219310778,215.20713905261528
158.32780337985955,213.88461359821025
157.1049278658351,211.62862682280698
156.34992863154,212.24948493714206
157.3828089209198,214.83461896388033
158.02894699890888,212.5105163292015
160.18701759921848,213.65855229363663
159.86330336471903,213.7023116487518
160.60851532906662,215.8035714370129
159.99037200015184,217.29210904765108
157.68179660671981,218.00960037364982
157.6296983560481,220.93035865138606
157.87291978033448,221.01650631606404
159.49544066985604,217.49482426836735
160.36993753815267,219.81626229371312
158.2935515261554,219.32389246067459
157.61796155317646,216.35507255479442
157.49793899915093,217.50403706059518
154.5097440100921,220.17390358979034
156.05329861152362,218.32479060431186
155.91956293362907,216.04483356932064
155.81826570565428,215.6596833442929
156.41902651443655,213.78832994937045
154.22390662992777,215.0786773526999
154.4998657086454,213.65906438042197
156.08535206653175,213.34956926023972
158.49707464806454,212.91195439930726
159.08103229708755,214.5985318356407
157.22266429337722,212.25816678258357
158.85928886277145,213.07754338379954
154.49374742654697,213.26404474742458
153.1278540235144,212.153803873082
152.7844250531288,213.20987752821543
152.56874046237823,212.20750638120558
151.93469720760547,213.29034672207183
154.95372408925675,214.23697755942268
152.79089477794042,217.12350648881522
152.93031830064137,214.34673208103547
152.26810752514703,215.34773117149393
152.5147501517105,213.25211338641054
153.3392083984751,216.38524905559842
150.94249342693308,214.34540262129653
151.95140044003188,212.07344045925038
153.37452385846376,213.21335642400496
153.65625915101998,212.98455503569988
153.4709816214345,210.36048611605602
149.80110684402814,211.0636306494107
154.37059481029522,208.96956656207553
155.36333860252032,206.915408741244
156.27465253247257,206.60271015618295
156.67974889837134,205.47328355106853
158.17760606093188,208.58040518877104
157.61375001022446,209.25121987864262
158.86749742196807,206.1166878754072
160.03604647359586,206.615757942152
161.36300010047532,205.67276167273576
164.55676810222585,208.25939214046673
158.67287297707898,209.01449874356481
159.73905741335588,207.71301313777334
157.1040353702095,206.11442339838342
155.18005146942764,206.0935300365047
157.01172831813992,208.6602813905124
156.14385296559195,209.75197243874064
156.41424816276458,209.59017199796543
157.31929553113736,209.36892953136643
159.06682729245225,208.54066683603835
158.37008615750977,208.77954464034144
158.67832693253374,208.03015189208656
159.08152372790252,212.47712858558492
159.52369461850228,213.3170058365645
156.90655536047763,213.03039679608045
157.70262406624036,212.76505033643076
158.25080165391788,210.5076210206636
160.43320082580982,211.34775487259057
163.7353397259239,213.00286117512792
162.2416871056983,211.6715694227711
160.61377186290875,210.08185432315278
163.32254542961,211.13058787316183
161.63920433433913,209.42547180328992
162.81772949369224,212.1445096109484
161.076677478455,210.3583949855462
160.19254557108124,212.27731987698536
157.42067939853143,212.4277034686156
158.8605770608598,212.7988864608323
158.7786749767667,216.66346174351924
159.3151227957999,214.77227759695228
159.43252245847773,212.8598915662102
159.8356138247902,213.26080855743797
161.80131569024945,211.94706831803882
162.35980173036435,210.04520009283948
162.55394325839276,210.90281732800477
162.52195981074138,210.4792870030473
159.82198304545275,210.89211170986295
161.27533058774722,208.9163284306392
158.6820120946349,207.69592243916162
161.98301027610682,208.02056397032447
159.63748845554932,209.055836693931
158.96560544622926,209.61982815353616
159.89757379263986,210.8039224797668
161.05366813517534,210.96888533620853
162.04890511116037,210.6994910046753
158.11029202643093,208.89849761260672
156.24823518318294,209.14943128669069
157.0564584619249,207.0016880254359
158.2119539765043,208.83225192673422
157.766243796507,207.20273644202845
159.18545470941925,209.07805501240665
159.47521463824512,207.47320998948038
162.19777039195446,211.0178129421646
164.29350007419822,210.05448355305464
165.96462139152447,208.64292566256668
161.26169376787746,208.52311960763944
158.53849894659163,208.1937359864049
158.0704363672481,211.38495471286816
157.88148306645644,212.08841774468763
155.07689659472962,212.24971074355025
155.1333472193545,212.54504779160825
154.77138310079366,212.38123498872014
156.05943398902684,217.39200402111734
156.36817102137005,219.7778384361021
154.8906904740764,221.4331587126788
156.51629000623743,221.02889714359364
156.6564670546534,220.9206020306679
154.52665270635308,218.61512124183085
155.26776843518354,219.06199634666123
155.75104837681982,218.48696496782836
158.42342800407613,216.0144351234145
158.57088924105147,214.39616723523451
161.32548597500795,216.61732724469485
160.57960620410594,214.654678704672
162.1380848868469,214.8083824067584
159.76716193857112,214.19880106466965
157.01282514335045,216.8982228180555
157.87039580943787,216.79917639532997
158.06316750786166,215.29343183850082
157.95410345221023,213.23001346237854
158.08647841242222,211.13978023298608
156.17889446953933,211.95122253697969
154.1322282540126,215.12142569352582
159.0505785656136,214.1787735571146
160.12367418448937,211.7371563541159
159.76108073913858,208.06751663611448
161.24589225312695,211.6028883913017
160.12938313352726,213.28028067241337
159.812418201925,212.90855962387693
160.76443441718283,217.10418032646973
159.5123147628091,216.121467781951
159.44794847165747,215.83610793012812
158.32465195260338,214.1904351927424
161.26483564895457,213.8952581403096
161.22132419179172,215.06566266584431
162.7758763676342,214.51285365344228
159.68471640967442,214.6342227312673
160.81977903778477,215.8324467201316
158.32969776150188,216.9045447856769
155.85515238435207,216.9257761717136
156.92921254709955,216.78199033122738
155.25379126293305,217.41690837627942
154.76462422961828,214.96471261565915
152.8920452231034,211.67132261034646
154.35325965549129,209.4315247737538
151.83678277055478,210.93591061814683
151.953433872301,210.98263024850905
152.84983453570322,209.3388392809357
150.26714108871792,207.41134858583814
147.52040907856593,208.78229561920242
146.02256793965182,208.77646487987883
145.84503930376562,207.940874213509
145.77825671566035,211.44206460680138
145.68867336846753,214.4321133692757
145.59577508858305,213.77530569930053
146.97296515801642,213.66144111605257
148.91052432869566,214.19142056854156
149.98292238816447,214.08093687319675
150.83315565793558,211.58141362118428
151.06767902559932,214.5245520842619
152.07190824458263,214.6569522906755
153.75506372712715,217.65568979758814
151.17461130463158,216.3006282648394
151.09479875047984,218.84973488545117
150.27098304841653,216.27361718922202
151.50125041740125,214.91030003119002
150.173352261948,215.86186362430095
150.02553500193375,215.96657055657104
152.0519886539886,215.2731364146547
151.54349207199823,213.35405181438583
149.54763941646033,212.85505501258396
148.77118597603436,212.68299652099404
147.4188332752667,213.8127363629502
146.76294876778965,217.0380006069925
147.34599096917154,216.24062517237383
151.446169502596,216.42315923801266
150.07729486051204,215.74211842292667
152.6932876876059,216.173561095239
153.92391950328656,218.79369768355113
152.7940464015959,218.26939992366965
153.94897339419487,218.9063431138524
154.83713838659997,219.76454626250865
154.82576808714188,221.47826798355678
154.46112162036565,221.15229444217087
150.11710976867587,222.84246253401972
151.00043462598848,221.80381306330992
149.80160332346432,222.1086281136358
148.57283063039952,222.80631872554966
147.96956275261397,223.06001473764633
149.08241142170758,221.12796975432485
149.10114215082132,222.01890794613942
149.05661317627133,220.89190079599
146.70395103018254,220.13403645377926
147.84941331643645,220.22904135365044
148.47752010778427,218.441606656597
150.8566660323092,219.3188658325291
150.21622903956768,216.1301013118781
152.28638064392032,214.62236472054124
151.2897136950003,214.94065754647733
151.6429550610255,215.68097082050323
153.56112993644473,215.64534021905803
152.89767878772955,215.92648961802794
153.7685535037435,217.48506102515944
154.65079389568672,216.97921524119553
155.79887843041467,218.04447494105636
155.96451584268826,217.6316117703025
155.5035697658386,216.33193628269484
153.30685045005725,214.86149142636637
