x,y
162.64448622487888,212.70601428714716
164.09590089370977,212.12544335887415
164.9398587730756,210.37829189289323
164.25005582484837,209.97684154447646
164.21906280419952,212.1108713925135
162.77504612407716,211.27529766489008
160.03465071339158,211.80641594745614
158.3960424263944,210.64866992451272
156.38523368177417,212.5143312721363
154.2203054223433,215.12559542644888
154.0718524206877,212.30423140779354
153.66977581501692,215.5169661876049
154.30418806110177,214.35486130606012
151.34290602521511,215.2194693588517
151.0268316952546,213.9135909581539
151.0512571555083,212.37602416209302
150.23056167632066,212.98614870473062
150.504412423401,213.15210899253992
149.08961254438734,212.22626436367665
148.0521805347258,211.8567655688568
149.92959160046638,213.10917655781776
152.43048805101526,213.83043021271715
153.01595261249523,213.70368497483216
150.3673142750452,213.3900299947637
152.38149474974756,214.54489444126966
152.79445493029635,215.3764001662652
153.94581535895514,217.44943128979173
153.21816610494534,217.824976957893
155.58665434708763,217.57190649617417
155.9618574534897,215.17745115937296
153.67863434850295,212.55279881264073
155.3200244092051,212.99113324215992
153.70368114744133,216.45462696076612
151.367474078339,215.30142887383872
155.0737856067854,214.1118352507047
157.95236056112435,214.68013283073253
158.0330457581606,214.1230458582263
157.4764530025543,212.80904703558068
159.45887274236418,214.13355319284673
159.62616827192107,213.65347184168658
160.14595050639753,214.15320438682795
159.42057496597522,213.39640805685656
158.39763056346484,214.5543559339375
157.68923041653485,215.65398432369273
155.96866594954923,219.7640348445425
151.4373481939115,219.49947137793413
152.74119914144012,217.25501482700287
156.14730461490663,220.28064848379262
154.15940054891558,220.22530565851048
153.42038004854726,219.4332239714882
154.0161810237306,216.97372173484476
152.38676795134978,217.6666158237053
152.30742296171525,214.56508635001586
150.3980478584543,214.35114477847293
152.51054563691423,213.67213929918435
148.9585838561176,212.1124293603797
149.01415356042452,211.4519492005726
148.43683011337544,209.78244226312862
147.37651280791584,209.35983745145506
144.55219496727076,208.73594394677343
145.62307899740833,207.64973531405388
144.6463909604973,210.5264287323772
144.3773189928528,208.94584357345636
145.43704329781676,209.91122103544453
143.26560387687496,211.38865745740495
141.75688548981663,210.15762852707175
143.03456288901648,210.00694658375454
144.55608516869626,209.71705303565324
142.9074274759881,211.17877147211067
143.3221988771825,212.78817896144244
144.48345357546256,212.58657118155992
144.25050374433533,211.6892436182986
145.33086667645594,211.961598503705
147.59974113366954,212.70133880748776
149.80336018809314,214.5623526639614
149.3091206115739,216.4518469048636
150.50711258864018,214.95537735498706
151.47779050619792,219.3423906140346
151.9610012447019,218.22823508806187
152.41199090156405,220.5293466027703
147.7146021251923,221.06447231818
153.3925406185839,220.06481949577147
151.8923205796831,218.55984970533908
149.53174914136704,218.59614503488123
149.64237416588125,218.62529238067503
151.3340530846035,218.05846136256272
148.2816784663475,218.97822422247833
146.1052236082456,218.31046939961487
145.69058895194323,218.058849565261
142.81146412789408,218.28858233412564
141.99571492258357,218.8522856762155
141.14062096938673,219.55449412413236
140.71193791766777,221.1944278352533
139.46121996330072,224.53158429230507
137.89747840335127,222.97160545333682
136.7412045194543,221.67074913615747
136.36321600441278,222.41226937472558
138.20326218746115,223.64897389441077
137.50740648317486,222.01738576172954
134.97442988158755,223.15960947438725
137.32576680017323,222.97297691102688
136.5980706896184,221.1445171987236
137.9343592206495,222.224460925247
139.13329676278184,221.6995192050362
134.99378521466218,220.7927031237536
137.18167902986048,219.75734753101597
138.06027790112094,218.0499189743045
136.69156177204675,217.8777341431309
136.47416426235182,216.68075053344137
137.22465925050446,217.59997187177183
139.53724550142525,216.39334157688288
139.41846676140298,214.7190650217928
139.27714158492148,215.16279971721295
140.6727238820017,214.92894601784204
145.4160120505583,214.80818656742068
145.22933696964773,214.34809594341712
144.09245174939144,217.5197670922699
144.91579257593517,216.5268671485628
146.02384853330767,217.9095310573991
146.54477065936408,217.52331405537188
145.94352620162607,218.24771331976072
146.36806575856122,218.31229026298763
146.07379456599617,221.6306308378516
142.70675416446417,220.36223849892178
142.29035433023938,219.53394359098465
143.10262076740077,220.26458968227965
142.51566371593188,218.5927271863231
145.22260487369968,218.7978650800991
145.41379677918013,216.5460578194837
146.0877845940391,216.6282356508519
144.04775603357407,216.52786498667967
144.44193602098557,215.52897653649177
144.3809738998036,214.25258412991363
145.05188915240868,215.48727902673582
144.79891499440896,218.07592051378035
145.10669869398734,220.2005222696953
147.34753278356436,218.56307283577488
148.32851363309325,220.10418132507692
148.84398980584413,220.75895227688844
151.80123465785982,221.33329241254685
152.55586981077596,222.95989465322916
151.95635404609624,222.4926937840078
152.0917321489931,223.0250689168979
153.57812837567676,221.16774220956168
151.2311522635176,220.21994880490664
147.82504448030983,219.15314870835175
147.83959504402304,220.21366820332574
148.69818867653788,223.72160555171746
146.98493385179114,225.59838469740413
147.7814603243171,224.406162833899
148.59954272487283,226.43334722291752
149.59205485523427,225.04044560223423
150.94544455128025,227.27020020986876
152.11524060141957,225.87157492109824
150.94483589585954,228.1976888741255
149.47402707124522,232.20996353004907
150.85518909820658,232.26409271314694
151.39543781071268,235.394366409925
151.37070409934157,236.12098237188334
150.9247523798718,238.1087900688841
151.25208090178674,241.33298395524525
148.1950518070908,242.61611674227098
147.85865601295802,242.55619615526524
145.49944759392056,241.83515745245867
145.906958205157,238.416754794318
146.65262200019083,238.10233966381494
148.45141739048952,238.46503042223716
146.95789361543368,236.8626382060627
145.3576862291573,236.52372206183293
146.96437253330132,234.705483290036
144.52967753450434,238.70909250219063
144.9747257286932,237.5806566422175
144.9164140987781,236.70203306163384
144.3381881290407,235.88044498443242
144.52124563074554,236.8304608915812
144.55073580174806,235.92149104317193
148.21348945935873,236.1186418768875
147.34893916649608,235.9695837409617
152.0796497275855,233.23716173541965
151.45137524781603,234.14577053165993
149.69037361403036,230.0611772035306
144.40282131951244,228.44462646425518
144.3991030952409,230.358296413552
145.05592600440016,231.16500621535764
140.93796983966737,230.24779897904253
139.60948359642276,229.6423773604514
139.7034530260805,229.26062910821003
140.38647245953544,230.35126239619774
145.53968805198357,231.7499457004119
145.99926208931237,232.76743739566416
147.66553850054905,230.6936056720805
145.92465555905844,228.95654238978858
147.42177421896994,231.0892862901544
148.35178681381163,228.47620056391108
149.56599348083503,227.25722533237766
150.91128313906356,227.8092732474229
153.11374786212883,228.9108189038198
154.50567264632824,230.16423301252004
153.2416953454334,227.1592096740283
153.1049136548341,229.17433260019845
150.71370420818968,227.82283504117925
153.75035874327108,228.8647642921049
151.99002688753174,228.8238796336455
151.63648826023908,227.9985708658385
153.57090241624906,226.76279636875796
153.48145460133335,226.8574826604172
154.1046756187298,224.89165607941067
156.0325250783376,224.1576966194434
153.97903637207594,222.64827263272738
155.42225208525417,221.9091155459189
154.676460047596,220.27883290281824
153.58024963908156,219.62390025790683
153.38888726390675,220.8115704864856
155.09157915283765,222.66007365369435
155.06026064508313,220.67593650471662
149.3018431566196,223.99291431341913
149.39197275174232,223.84309622831069
147.46560921785175,223.8516822552412
148.12172486458084,220.80421158643057
147.97911063858393,221.38892071315937
147.39240483577225,220.89987955335002
150.44526297184262,221.37454800983
152.18624189244682,222.6435091457546
153.68213296591904,223.3551566623133
155.84001239074135,223.55797211623383
153.51747658127107,223.81549098925368
153.63709874287645,226.24443313242557
153.60778138128063,228.051060484719
153.3873000270647,226.32224064556098
152.3737906953224,226.23022727899902
157.0794014675264,226.23362337971375
155.710414148617,225.62842551761713
155.764987936288,225.24686850216213
155.21226231065643,223.66300295530885
153.57587195721717,223.03780493580015
149.67471489221572,224.23968920235802
153.2492050358904,221.83532492948387
152.7462598140938,221.97168041803818
151.33835086826463,220.79675257105922
153.3036581619965,220.99363976797352
150.62686572059243,218.0187653873478
149.87809108993108,219.43652775969173
152.884577545154,219.6621429504238
153.90750128141252,218.4465758925905
154.63103582632806,217.79575054213973
154.3976656246551,217.97856425847988
153.34917252781096,217.55144553615605
152.68469519215054,221.75579088278442
151.60423800604647,224.65377335655864
155.99718078239235,224.57963335802512
158.92367291639684,222.74681437357359
159.2275208453178,224.9521122634396
163.667706091601,226.6514242729281
162.07855281885213,228.4707605842624
161.49939937408567,226.4777177560433
161.15740130481342,226.58800724064594
162.97325501567485,225.28641754650465
163.29589446180714,226.75975838990874
166.78918022562974,225.4025464776287
165.66798712551966,222.0978475378449
165.07783499929656,220.34953887638397
164.75765447027197,220.4676206473089
164.1382297601548,222.04967747453261
159.54939179323915,224.8841251455727
158.99280988611233,225.3736396210566
158.86352899470018,226.97038104559516
161.8035234629844,225.17418478928428
160.57399993809344,223.89479485687366
160.0427287617959,221.84704653489024
161.83519706616295,219.02550658689032
162.65131587382857,217.5925834853798
160.98143625840694,219.21287836365693
162.2428667881837,223.48775944038402
159.4858839650362,224.61746801941567
160.352362405742,224.33167270071723
157.77994331136287,220.71609891315583
159.29093179470377,221.52335095663892
161.66213168272935,222.17685777340006
157.23637111197172,220.56190601707695
153.7154580710093,217.00966351007256
150.37954016575262,219.05744050979993
150.83600640473216,216.30975819714618
150.67693586055395,217.67208831504448
150.9958732308606,217.2137051269019
151.3832262497999,218.56333733191013
153.90262628574538,216.04039902208217
155.94450113157305,215.6704226303829
153.4395268908315,216.88212444031063
156.071407850027,214.01210335243312
154.19287893183127,215.25538816875093
152.02453367618065,214.57516478084764
151.55987803169842,214.30170104105716
151.98915078717027,215.6430711186358
149.93443196843776,214.83044108225386
150.35645243076365,215.79516320655216
146.69089778695215,217.16471795025546
144.85591297216826,215.56006537101743
146.35026927086147,218.73997457652618
147.8300870248122,220.12932793140598
152.25528897199118,219.17149640832028
151.14173911103092,221.48824420189575
150.7901744108641,221.08984701897128
151.52031582599994,223.20669256203072
152.47881370355003,223.8759567824021
152.54689996250102,222.30132814681377
153.5855635454287,225.19939925848155
152.92284370111705,226.99530872341924
152.61250100784324,227.29113439967801
155.30506717710054,227.70498811239307
154.61897660315492,226.75126948575658
153.47282345789517,226.09875250003626
151.59170824417615,226.92819942075542
151.85271245288092,225.16959221912705
149.4107382468503,224.45592725645076
150.61956820684117,224.37688339184186
151.3283733396795,224.84055991045867
152.9868316453255,227.9080674952294
149.81957727640585,228.34928751533442
150.90485209390636,226.84611601970266
152.02104566692898,226.18544386620667
158.24678089791476,224.9166805934021
162.27117304042818,226.44881010436058
164.38120064401042,226.70065122111782
159.9918854468082,226.85435829254047
159.31144764573486,224.94353269554693
156.817080211232,224.41001590821992
156.83403714131717,222.66254646108902
