x,y
160.55440882567962,211.63239152414
160.83655797275924,213.07659154849037
160.83985473886997,215.45556491805846
160.60768129125765,214.0197766021922
158.3063990590768,213.82077012382075
158.42242999981409,214.71873661972373
159.3164751950399,215.3202147285061
160.9194614703007,215.67345336633161
163.60599805972575,215.7271523771583
164.15193877864232,215.89785809669857
167.15857855944125,218.05021179109576
164.81017447305413,214.79589552132163
165.8650434530813,215.3291413152199
163.52332182298835,213.63242667743586
161.6122449817332,215.01079744424663
163.1790226307103,213.66688755599588
160.12449194046698,211.5457845425901
159.96997640521457,211.11433673032872
157.42175384636548,213.52983888688044
156.30433653397253,213.152914387316
158.39926107395237,214.28878437570663
158.87678527564614,212.0636106648872
158.66158495986656,209.78802961934724
158.2217376683356,211.16721557375982
157.91064756679773,210.39588101723166
158.58960805546394,211.17531787179593
159.13426562576018,214.2636075049814
158.0538594536939,214.66082745443845
159.78782523795857,213.30733014229128
159.48270956580555,213.63451179335036
158.52626549014192,211.00274560181893
160.6732569048834,211.63386461205116
161.17131450524693,213.12322324616287
163.77347118786074,213.2722647753016
164.0554524180662,214.49321481596894
162.27269666996423,215.16010082253388
163.01744109705726,214.89254112969968
161.5464633442655,214.78175822761054
162.65799509663717,213.97957907064043
161.32482159206336,212.7156619245306
159.98967552598756,213.42265478391224
160.16510291251046,212.44569914608496
159.66850865155192,216.09713843281426
159.47131597663912,218.3862438861568
160.28968875515915,214.6616546637576
157.53253725129483,213.0600725218335
157.07534058763378,213.43664204191037
155.650939146985,212.2767418035473
156.03540543140343,210.82202695637847
158.2197561747002,212.55264714378765
158.92726208162497,212.26769244441223
161.56007678735963,214.0933749060304
162.0452521265189,215.0733212383979
158.83816973403074,215.34636119019888
158.83218398707234,214.54550560158913
160.36952108827705,218.13155837633178
158.39384797106428,220.25978489134442
157.9233811896315,219.882594980441
154.1864547985699,221.33175976518476
155.98901175216153,220.42494383286132
158.77415205169748,219.9134059292598
158.86365361588528,217.84627626173588
157.40260832902482,215.9369465938623
157.4787402426807,214.75126014250796
158.23456998953102,213.21055625897296
158.888360877766,214.12810010165984
160.0694681795725,213.31889804364764
159.01738772403442,211.94661119358278
159.28386215270427,210.02464155482903
159.28215625320647,207.54422861766454
159.0834460406865,210.56415361836798
162.8652479704293,207.14730997083942
164.54712797017706,208.07910084360302
161.75332956504155,205.259286245181
160.6243057160502,204.67622400806374
160.67557002847659,203.3266430974165
160.2576705079563,206.07959610503863
161.6548887578739,210.27729993681038
163.99204381747123,211.55920185507765
159.52726301236638,210.5458528088503
157.9421339677961,210.71872450925108
156.88204324488967,207.2240366687593
156.30015710849395,209.25595776975723
157.95097801932505,209.17172583266685
162.16726248359507,211.07947429709748
163.1480103261929,210.92765561492615
161.3248401250716,212.54375305111978
159.73519480006598,211.47197608554964
160.63022666528173,212.8081963661729
162.12038781711976,211.1515007305426
161.77946745422625,214.17539495640193
162.9231638751612,214.56376411396693
161.69394157700094,212.96147353008183
157.50145307054598,209.99636342791487
157.23823838247608,206.5230344603279
158.1038159054547,205.7320276902735
157.29915451267274,205.14073043279313
160.40075838424656,202.5153194606049
158.68709861289852,204.5367525636092
159.00095312030163,203.73074427223392
160.45929325488345,204.77187494819998
159.17359172503288,206.250624797759
160.38591853497817,210.6718691111179
156.45438284630617,212.12542873941453
156.19217699659518,212.7499674532114
154.38474867709675,214.2506010900778
154.42446066701095,213.3059807591005
155.13559028473182,215.95322030819128
151.27625664402882,215.83168232364687
153.00222251114116,213.78916757900527
152.23233029700293,210.8939860479027
155.03455715971634,212.58415833129263
153.96793354859506,211.9915660321589
154.30176416099442,207.47219020500566
156.6056604254982,205.02761814607496
156.41186417875699,205.64461228026477
156.91143010576775,208.85183067607406
157.64616580133716,209.18549018561714
158.5065185212987,208.56724200137046
157.34752238481528,206.47133443945089
156.21219766071349,207.6129148965514
153.43741429546492,204.60733745893648
153.0363743087627,205.8287818410958
154.5180620039102,207.0123365631626
156.36372639004512,204.37573851808452
158.0494954184208,206.59644896544452
158.64286110493515,209.17331690560596
159.95455573958947,209.43859449932424
160.88398764986047,208.60919724738173
158.9001431124498,210.17526552629553
159.75635434379888,212.71449640972736
161.148319465041,211.7019914083973
158.21325248491138,213.1530346025996
158.21650806469853,213.06962963742578
154.40734677164076,213.25476023524325
157.92366086244775,214.88205316835004
157.5386745005415,213.82659041946596
157.55394853198015,213.33531864052495
159.5096758303231,212.01537965495478
159.26834744526752,213.34916515959094
158.10978581505594,212.8466555226907
156.91707499241744,217.17819010189413
159.8179258204753,220.889655583006
158.30402753531868,221.59334885815693
161.8512894002526,220.3215894621479
162.4598530696512,219.57391965487182
163.22270151057188,220.8620258539681
162.25058057051538,221.15570650244538
163.0094150653624,220.5281819258296
162.66003607236254,219.43737068679195
162.35293081052376,220.68598538165222
163.91196143870854,219.7241215108187
161.88677046138818,218.00684500693356
163.5305441414495,219.23098347028824
162.46844707367993,219.89459159417046
163.89576028734555,220.48622138587405
161.37390499912598,220.04160657623527
161.30927330096335,218.34980400777306
160.30376544987652,214.8493315490439
160.49611254671098,214.41991625909068
162.87849666853177,216.38695218978967
164.39344643851425,219.8585436556581
160.60209632688145,222.28231763946152
161.55687882385945,223.76399654552853
160.49087636442297,220.29001137508448
161.92698228600736,220.2269494503054
159.46070103511707,219.96319121539258
158.30834281364156,217.6576417433481
159.2589058708,215.30273030698933
160.37126206974918,214.0077526930797
162.0448195377131,214.733694120189
161.5120258501633,213.23923743947574
157.54307789713047,213.19026738577807
158.4442159684119,214.25246004794036
157.53273734495107,217.51058203329984
157.4893768511672,215.38536058690647
158.3310138310044,216.05097738738385
159.1631054108962,214.01665010769656
161.53141772292977,210.75427496400084
160.96343919589182,213.2977393881306
162.43753988810693,213.36859325240903
162.44560190660118,215.4728311610119
161.31185610608142,215.07532578695665
163.45052429779838,214.2568423586118
162.90409289069956,214.14609159867732
161.2705528529177,212.9987830064455
158.35768791717,211.98040076268182
160.04129899191202,212.2237394013842
158.11085060099856,214.27700682577856
157.00195782295344,215.04491654146634
156.9774716986651,212.96448399048313
155.6066439175955,212.46944616731489
157.382375761524,212.97304689547232
155.69295899765322,212.21332858958095
157.97469034495418,213.65598621123493
159.1453892930319,212.15612119853932
158.11362918869656,214.5278705169073
157.38227144760756,212.4200405196334
159.12534322878278,214.54822655173422
159.7505586746724,213.82769916206794
160.79981250793995,211.73008699180883
158.43594415479197,212.0468617706271
159.4031394336758,212.37495352274146
159.70523046672497,211.56357485498404
161.10634580635397,211.52539928072758
160.2031062780926,210.35577076735188
160.20421705688673,212.59807454016442
160.24764032853085,210.57793191429977
159.46709923726084,211.05499778209588
158.32564015354424,210.91337131062735
158.8989198308604,210.72049950415987
158.0728361595782,212.20722495725784
158.13508079996862,213.05377117285317
158.09215119775166,209.4828422405511
157.07859968527885,211.35622864146808
155.19260424123067,211.84158919155456
155.06741196925572,214.0973838917095
155.87369877389335,216.37963294184647
155.60383225965387,216.72196248217293
157.22633901316792,216.23273829857877
157.12046703638205,215.1793891078289
156.78791444723825,215.26102038139493
157.9087671205021,211.87200266441477
160.26052856567267,213.12511038350576
157.5525543749166,211.6862143740239
155.63321322915147,213.67417953530273
156.2072376357368,213.66657659830332
155.1249331021047,212.42610475879914
156.49051593257556,213.6424389980264
159.15168814407207,214.23820372284766
158.98879737776537,214.82804559928235
158.9750020666931,214.74893406833945
157.67942685475361,212.54969403287535
157.8859832831474,210.9738311980795
160.1607481649589,211.6825599587104
156.7966571922077,208.98862790038882
156.88897376075298,209.11168594244828
154.8494216156851,206.40968240489948
156.49500258603956,207.04566096255155
157.7853360838441,205.1548559784054
158.0824107990161,203.40676918544153
158.67015020252572,206.13728164657377
157.1669319738571,205.71668503731314
155.69020021253675,207.70950906182364
155.39560439307982,209.02339082841277
156.27002326863393,206.84672239228365
154.2732138919506,208.21913673719723
154.8268626673296,209.83552876087822
156.21171502074992,208.12142677907278
158.78573650540656,208.94413196499056
157.70103277952356,209.17900050673995
156.73589708405297,211.24617953195323
155.1434660904026,211.63889192558685
157.44671821414954,212.78912315602065
157.82101609424237,211.62574937110534
155.7026056596214,214.20344880001377
153.70436082968035,213.96306251427606
152.85593430904734,215.9362374451432
156.91621362212885,215.6822237779594
157.5491082031224,214.62340383231847
156.72948294504542,215.2703737429138
157.22004118665095,218.9674460424461
158.200041842585,219.2828607761264
157.52257117315952,217.7623508199895
156.80997393686903,217.27352044595193
154.47551510865887,217.01759388008003
157.22251636252082,215.51571956003593
154.1125844123998,215.67899190691512
153.21361231421153,213.52067347300977
152.21574195266436,210.81620954051107
153.34873709896846,210.80988522313504
154.61626664265788,210.14192241133054
153.72340256245784,206.26593038259196
152.51348272514224,205.1850689761547
153.6032099906655,205.31542044735025
151.49744401418317,204.61589593866745
151.30252998539294,204.9107265039222
153.17522615861446,204.26314420109983
151.93122056562325,207.40761572499878
151.90717141862706,211.6530046571936
152.38853861751247,209.09581080229913
149.41172888413215,208.8756158926831
148.52738062007353,210.3211579227075
146.71923056553746,209.24605099113575
148.11365671839758,209.44131210583905
149.45449100741985,211.1173784198415
151.88939685000497,210.554366522649
153.86184064664485,208.00769238933705
154.55308116336533,208.02637248018516
153.9709899483929,207.07270977562186
153.65326451044916,209.83791903220316
153.65673114389773,209.22944373093222
153.53771321430054,209.46293838706907
152.56458750572662,210.86912891026003
153.1185168425019,213.50444582466602
151.0052803895319,211.60374834974365
153.94461382499466,212.09895891341702
156.7460633856828,214.14176626451888
153.82890776825298,213.21385216892287
152.5259277156298,213.75063474469735
151.20431491832989,213.11353196084738
151.83363771113918,214.12508963681097
150.50757955561366,214.75597336915317
152.51028176124112,214.1357340410077
153.83960309877807,213.26419495205604
155.28541406160787,212.74458550957888
157.88008886391034,212.50667946141328
157.9736451496198,211.3390038895258
158.53862757522708,209.62164857380984
157.81062244386735,212.48923809012743
158.81766108951902,213.4616889092563
156.10718123779884,213.14910254462433
157.40567801448572,214.83567031056793
158.26987424609374,216.44685546288758
157.9904489538546,215.91074699634203
159.13558901630822,216.89193212602646
158.1244359297739,217.13838588773478
162.47837564065864,219.48299366305176
159.5704414327013,215.55124587470272
156.57901069393097,212.30060482002798
154.57518111555422,212.7320017087881
156.78453208944163,215.63673113611065
155.66901809588413,216.11000355708492
154.57623274002145,216.24571031529862
156.45462702372623,211.59898527945745
156.031558753347,211.05444958830597
155.12421410192246,209.01722746652297
